time,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,err_x,err_y,err_norm,theta_x_deg,theta_y_deg,theta_deg,fx,fy,fmag,saturated,endpoint_dist,slack
22.52830696105957,0.9999484930445649,1.0001947080849423,9.815137991680253,1.0030079880601888,1.003203968201433,8.889751260734293,-0.0030594950156238587,-0.0030092601164908306,0.004291404921389922,0.18942946475037756,0.1863191794385201,0.265702564538066,0.14343555860586954,0.1431475752797039,0.20264497965909822,0,0.9253966814113009,0
22.625404119491577,0.997987601557168,0.998239011761591,9.815137581340407,1.001519477892254,1.0016970241647793,8.889751723282252,-0.003531876335086004,-0.0034580124031883264,0.004942873681062955,0.21867702366477268,0.21410376251960592,0.3060378595723097,0.1518436018178384,0.15144417198196042,0.21445702749109405,0,0.9253990589438992,0
22.727185249328613,0.9963650500548346,0.9966138848292464,9.815137262436599,1.0001124478102446,1.0002797978843867,8.889751719842774,-0.003747397755409998,-0.003665913055140302,0.00524231899688487,0.23202102475399206,0.2269759334947846,0.3245777316636855,0.1518436018178384,0.15144417198196042,0.21445702749109405,0,0.9254003913712874,0
22.823172330856323,0.9954438615189164,0.9956807179041604,9.815137330119464,0.9990612143504479,0.9992250832211051,8.889752050834906,-0.0036173528315315284,-0.0035443653169447975,0.00506436244829992,0.22396940953590513,0.2194504118630822,0.31355988027846987,0.1531341968487574,0.15096910801283184,0.21503895883933233,0,0.9253991370665785,0
22.929762840270996,0.9938957472103268,0.9940920582433597,9.81513789481412,0.9978926450859775,0.9980508992354316,8.889752987456685,-0.003996897875650718,-0.003958840992071888,0.0056256212660371965,0.24746886788756797,0.24511259591661327,0.3483095331463353,0.14768479358084044,0.14574874068774013,0.20749335812762193,0,0.9254020069027066,0
23.024353981018066,0.9932441482197097,0.9934218874552644,9.815138348663908,0.997132131506441,0.997282261772905,8.889754314963032,-0.0038879832867312336,-0.0038603743176406358,0.005478950986292979,0.24072570334704088,0.23901630527845527,0.33922899914745763,0.1424969459412016,0.14119129427673033,0.20060000294643068,0,0.9254002532593204,0
23.12441396713257,0.9924251680747976,0.992586039609247,9.815138792602992,0.996326377465966,0.9964624927621311,8.889754829900196,-0.0039012093911683365,-0.003876453152884096,0.005499665786231476,0.24154461059279922,0.24001183827537254,0.34051155101775654,0.13783638879082563,0.13746513641532065,0.19466775234891462,0,0.925400305138965,0
23.228675603866577,0.9918218147646629,0.9919744094688766,9.815138995751303,0.9957544407445796,0.995877538440676,8.889754588799674,-0.003932625979916726,-0.003903128971799341,0.0055407547201094705,0.24348963838285742,0.24166334461023595,0.34305534518321223,0.13341970562861274,0.133301035843253,0.18860006364503143,0,0.9254009944840597,0
23.331087350845337,0.9914335588633426,0.9915757418677755,9.815138952321984,0.9952450087518458,0.9953551066290647,8.889753128465209,-0.0038114498885032377,-0.00377936476128915,0.005367564461787631,0.23598671163426227,0.23400017650121738,0.3323320209920177,0.1282682253226956,0.12818703097304446,0.1813412598862103,0,0.9254013906102228,0
23.42678689956665,0.9912183342024958,0.9913439871679165,9.815138973469415,0.9948504455870159,0.9949510494455102,8.889751633319856,-0.0036321113845200204,-0.0036070622775936645,0.00511889943093231,0.22488267927879185,0.2233317761187995,0.31693576193286227,0.1282682253226956,0.12818703097304446,0.1813412598862103,0,0.925401497967482,0
